-7.450516919861004 -9.1712617640134 66.88299856536399 -3.292391699765501 -9.594604996295923 69.3931799918745 0.6333144950894746 -8.624578107130011 71.60998824662151 3.135789290761346 -7.299837426709923 72.74142178514134 4.782540649324983 -5.754944503352201 73.6573577002903 1.9473529590636158 -7.414005895513738 67.64298444348297 5.681738646635259 -4.479635124437157 68.14372266407207 6.331350553552695 -2.325271024440641 68.52555526749667 5.628186036696311 -1.1822298101047064 68.10885128475955 0.6540926296202824 -6.18829641452791 65.93438900614983 4.841922026708421 -3.3977139441019975 65.90913657761637 5.818901783101345 -1.133393290120689 67.25133030131457 5.119577700024833 -0.04371153921517719 67.53061326330794 -1.307480204612769 -4.981670079295106 64.30643312369341 2.6486510409013 -2.8802257292650046 63.23878901513586 3.64922690528715 -0.9617924020295401 64.08167354728809 3.538273293833077 0.07715835539864646 64.32418096419137 -3.4906658515711166 -3.7091179852436316 63.36913907687122 -1.3232832767401426 -2.124839217966107 61.06932070247708 -0.17138740326813448 -0.8533050268835094 60.38797208498566 0.46093376865735963 0.04816657164886052 59.73559265320092 
-7.664527903297172 -9.492052576717489 66.45427861813944 -3.583184595134608 -9.818459348013878 69.00770622146031 0.29914356209097465 -8.735242274421797 71.2715292655054 2.75574877198018 -7.28455337145272 71.96903014035665 4.271879115025695 -5.773206007774896 72.69360703805302 1.6845721904541473 -7.582938972798864 67.62235435998866 5.484420584189665 -4.647003935829066 67.80227286321906 6.225070658951069 -2.3490895216934002 68.37812923614368 5.5736421945430275 -1.270629627208597 68.02508284506234 0.37146451434028344 -6.415515960917212 65.82135760588253 4.578292084759862 -3.6943245352655882 65.12706493135232 5.50043388702294 -1.3921276770878606 66.6401463390365 4.900439510169118 -0.29107502502978233 67.35444504956179 -1.5182611673413962 -5.250782444295101 64.2402263978897 2.4667149770327237 -3.086544268683462 63.06394120972955 3.368551535344811 -1.2008262184097958 63.77716795205535 3.2122154735783464 -0.24263106980351473 64.19170497473034 -3.673890825596263 -3.9744708006731115 63.096910211850094 -1.499565170539591 -2.3240232993985988 61.130322149285305 -0.3201066765157771 -0.9870397007922006 60.54895671966529 0.2900530572896245 -0.14474586747494683 59.82214410028577 
-7.6485787736420425 -9.435981032141841 66.55357558760821 -3.5456470347222293 -9.882086934769335 69.05763960839771 0.2810302504172135 -8.923287437054647 71.08827181835875 2.7534761763297735 -7.462484262356947 71.75037177194547 4.322861683092161 -5.873336490575675 72.56137017881741 1.6963345221843655 -7.7067027734605125 67.56642663200256 5.43864942456765 -4.910797667286024 68.04737514430677 6.052241877170486 -2.696351749610944 68.65704694050807 5.400962871310155 -1.6135237891837377 68.31001516076071 0.41250091902863656 -6.477689801055503 65.87076190963464 4.499064652282721 -3.8395230482494576 65.19650299907623 5.395859745009253 -1.5998681296882924 66.87705573264846 4.895877619186058 -0.47093415575637565 67.74020197537357 -1.5396295920233434 -5.267445192760035 64.25088602490992 2.3890239686107577 -3.229130614873314 62.89248166243977 3.336311376486857 -1.4032821100591206 63.90195594201934 3.397357434515282 -0.3362698280336545 64.4304700254099 -3.6956833469260997 -3.9911098634575586 63.100051574245214 -1.5421017706036522 -2.4030691124232906 61.05190516058277 -0.3053093629670921 -1.1071266816743244 60.50724675786171 0.33024365912965487 -0.20196615113171001 59.86607604301901 
-7.845374233954636 -9.603341786892187 66.62440662773398 -3.7850806547744553 -9.991554686992382 69.09955012992451 0.04784414103012304 -9.162177777843207 71.0866958487907 2.632725586192311 -7.822242274136529 71.86458754011684 4.334127813844835 -6.4878357252278525 72.73521924790006 1.38840457463479 -7.938761901299164 67.22171740128688 5.288833658745568 -4.9900727572250885 67.53077659118695 5.971050907849428 -2.791630975642887 68.02828653789294 5.314861713125368 -1.7250733248438455 67.41440224187669 0.09140396312015238 -6.770503670104506 65.4421082788369 4.287272920270953 -3.923423447391463 64.80236687668321 5.347857026999435 -1.676054363066843 66.50252446752545 4.793330087486853 -0.4982729362750679 67.59408312570146 -1.8188563414140637 -5.544938881643133 63.83346623153418 2.195870803041439 -3.3115225232505914 62.764389559633344 3.3534939550259377 -1.3847365225448935 63.88363870859529 3.3198550819207235 -0.34393568329593827 64.279435755546 -3.9559412247277965 -4.215334237493945 63.00611080702258 -1.784810543532009 -2.624287654916708 60.7740976604101 -0.5273704193369272 -1.270588634779519 60.324214271982285 0.15750301227263527 -0.2943844807272985 59.54035430159036 
-7.6783855314449205 -9.529519701266235 66.99727562644154 -3.5297437111734635 -9.963083185448067 69.3297923898944 0.392063250695943 -9.180846265306343 71.36126597443341 2.874158103382357 -7.896833548136233 71.8249384822607 4.622343171221273 -6.537288899010085 72.89022702348402 1.650786534260403 -7.918889595711262 67.66429941353289 5.429100289732473 -4.907667604471204 67.78533970283 5.921345695313589 -2.7283152032109546 67.96602836285543 5.275956943091499 -1.6548598997099466 67.62106723485338 0.42950105956020185 -6.731101292123539 65.99547417751415 4.562062413211753 -3.8834067891354165 65.22640744824251 5.384648694261911 -1.6077887087671952 66.60996728717384 4.886114014853575 -0.48274557839220833 67.46796688276403 -1.5640095875537376 -5.454123902357131 64.32606881697664 2.3590834456524234 -3.290999119026919 62.79782941309827 3.3325787017236 -1.4107755506340618 63.6536168742508 3.351959435858784 -0.27624501763386655 64.37749465417855 -3.7410315041569207 -4.177675924716804 63.38964520989356 -1.6439599090671086 -2.601428747031486 61.02035024873084 -0.4788519407619179 -1.3342069883614855 60.1451946624681 0.19739438153116712 -0.3515118720531196 59.58367320423601 
-7.768638453954528 -9.672066859784836 67.0021123926163 -3.6238593820987823 -10.110560057134967 69.34486073823903 0.07875533285453726 -9.243489081677609 71.38851404979638 2.470096471522727 -7.92741423789602 71.87351121735463 4.111490892770971 -6.394794152668384 72.74531776209652 1.3731112649607204 -8.091117343834075 67.42804748963799 5.196401641708326 -5.161462876006624 67.8841846578655 5.785542003334381 -2.8287216269908657 68.27802175167916 5.138962012045964 -1.7513151931856028 67.93287593642032 0.17263655745146148 -6.8946043182877865 65.54106944496412 4.570362436701637 -4.02821202886986 65.70757679026475 5.444594682000031 -1.6620444170971693 66.93656111540193 4.793330087486853 -0.4982729362750679 67.59408312570146 -1.679752177363751 -5.666473722091948 64.06170984930118 2.3538665723703676 -3.4305531980792843 63.00785727616522 3.377438905762983 -1.4709039375537802 63.70614360241982 3.3929380930369675 -0.34749633420239073 64.17668002934109 -3.842266790800058 -4.269320475369555 62.96229580532464 -1.6304854930344639 -2.6031554381160245 60.80346304403658 -0.38818535681581934 -1.3176194751750436 60.04132974977938 0.3430199562143602 -0.3747704366886241 59.509434152763255 
-7.676652210639334 -9.60698608495902 67.24073251404451 -3.5514852233180503 -9.980424624899802 69.55239166697689 0.18690470696720193 -9.217488830552698 71.29840250198215 2.5949403834903046 -7.897160606145713 71.99761868156084 4.267290590321737 -6.470311378953598 72.50332172293533 1.5559943851646258 -7.931198327676263 67.52465065399923 5.317650563426773 -4.947087909498454 67.93314682901749 5.812311897594438 -2.7647419615185806 68.1212585313703 5.0422076269102805 -1.5910179113212581 67.41008115044377 0.38021091801081847 -6.807527912470176 65.91118017307168 4.605487803885954 -3.9643840751970063 65.813260944307 5.470377365298893 -1.601342645212874 66.7775508538682 4.81084005972615 -0.4509650772640767 67.16126445925349 -1.5111655278762717 -5.508260997041575 64.14882864223266 2.474717147177829 -3.348784269912537 63.22994452942777 3.503506952954541 -1.3814392547259702 63.93427392909391 3.4119056833445227 -0.15213682659042368 64.31952814599215 -3.7000284805481103 -4.113749266757015 63.26502341422438 -1.5139792756103807 -2.5240606646912496 60.790899112644865 -0.2818888428639669 -1.2333409686509145 60.242730482437416 0.4024397118745852 -0.36027115290264455 59.86102427544635 
-7.692711077541951 -9.663388790386984 67.13940291396872 -3.5746284389026783 -10.038167416089507 69.43993679979376 0.175825117195024 -9.232891875376485 71.54266397066533 2.4921480322184055 -7.910599732408221 71.84082824016684 4.129055429846088 -6.370833563805266 72.4389580717531 1.4735025842936416 -8.066419094777128 67.33066953765473 5.140388407212486 -5.093578942241641 67.56536626125647 5.944744311562235 -2.855571124291595 68.18546843225715 5.2284809450489105 -1.7318884201615914 67.24185963513294 0.1821681295977969 -6.884817982983723 65.31301370903205 4.4825173889892 -4.028817038856255 65.29502993344232 5.461180637912532 -1.6438252769543362 66.91073137799046 4.810819371579202 -0.4802459124747305 67.57112502270677 -1.6891697667156331 -5.7188191687232 63.746796962325675 2.4142858913799414 -3.472697825889568 63.038477637964505 3.4754778800677864 -1.4396443446433058 64.08591825894145 3.3563249238904054 -0.2648368860022491 64.6322942966088 -3.7841007108044944 -4.311669472909782 62.998317524793435 -1.5732567732780454 -2.64325049203895 60.83731022699804 -0.3971895535029149 -1.31162977630316 60.262978644896464 0.2544629706671416 -0.38968370347106407 59.61753966006325 
-7.523572791206478 -9.589269597648656 67.51781991862423 -3.5369831464673096 -10.102108579581587 69.49051525581552 0.273304568657653 -9.22225574352393 71.69745692290604 2.7797721333527314 -7.886897483022625 72.34606776886507 4.327325584022336 -6.361045426657537 73.06927958239667 1.6625491719706929 -8.042323424470899 67.60871372363395 5.337026928423527 -5.0791956190809096 68.14117746396118 5.902914940228811 -2.8016983956302566 68.69713480757002 5.318985531289656 -1.7635619210404965 68.38482838366542 0.45089106594901857 -6.843408410622991 65.71122674156705 4.626812223909345 -4.071859943519587 65.48534193113703 5.596316456702509 -1.6996661413812466 67.13924929669824 4.95463204394969 -0.5210845233287681 68.07414596222242 -1.4124125273172163 -5.612615518844805 64.22702884870091 2.505232158811853 -3.4535795516236183 62.92826339191263 3.537657784187317 -1.481559837227713 64.11928196647708 3.497345487365136 -0.2985420407493948 64.82052086646348 -3.605979602537523 -4.272393081234546 63.03652525718792 -1.535206183243201 -2.7013274895577166 60.87929033818427 -0.3578582892363458 -1.3693164469156973 60.30613463816808 0.3197501371536821 -0.3845059364388823 59.744040073369604 
-7.7087314935598465 -9.719628400235392 67.03835300795427 -3.691803772086375 -10.243078332205615 69.34209660778757 0.18906877625502025 -9.502326362325404 71.66059668542421 2.5203626852229792 -8.148168097087826 72.39315988591285 4.068600993159074 -6.626632529353328 73.13411905694251 1.454719561810747 -8.24776922773256 67.1664624031124 5.15913562712484 -5.225468855443165 67.77124013543306 5.769619888326658 -3.0247288292609156 68.38290827875818 5.050112174996345 -2.088460789992188 68.38467195895986 0.1855763454332848 -7.015700906348825 65.48872784512525 4.396596517101383 -4.17328419350594 65.11350687828886 5.430274421913228 -1.8539579885483564 67.04618558504083 4.697227085453844 -0.8395430514383972 67.7812435240335 -1.713186178095963 -5.777785898114569 63.65212090613957 2.3542418616249865 -3.5958611681343498 62.84819487596318 3.2889823147773236 -1.6529981796640505 63.909919890563934 3.2556372781889635 -0.6141103985771814 64.30827598350074 -3.8252461956563377 -4.4317046544641805 62.819013099019486 -1.5582714198280256 -2.7616474663531982 60.79389854300851 -0.39144007060329045 -1.425244143468041 60.443948706565706 0.13824823396899286 -0.6052338945709355 59.61363738994753 
-7.630742715479679 -9.789093896348405 67.41962138765959 -3.6168574597400283 -10.370983075340813 69.44320173172257 0.20022749927619293 -9.48624961712678 71.41666807042651 2.7174650660288955 -8.156276826031954 72.28998801279748 4.337282280951982 -6.693985141326569 73.32590698745965 1.5679793325541145 -8.203415084383646 67.88897436424577 5.413594017567861 -5.280484871346834 68.67315429563237 5.959400201786506 -3.0118051904135674 69.0134415485123 5.1748113503481905 -2.011803074840235 68.67693900592987 0.26573662454401137 -7.0122560057974885 65.85074274238526 4.501431981973708 -4.300389466047415 65.72684304035512 5.577236464957153 -1.9030109933055226 67.54645095504101 4.8588575230226265 -0.8323901464266833 67.85336407661349 -1.727978896381573 -5.784972185582561 63.87093403119666 2.3059066178763445 -3.6755976251339795 63.00753859334654 3.472918349068538 -1.7504588196840267 64.14636487752377 3.395669303773705 -0.6485647059550109 64.49497122089417 -3.809432579455208 -4.49473003129537 63.071639788732334 -1.665484066429981 -2.7793092110171305 61.10784291658195 -0.36107418213682524 -1.4774654331490376 60.710348652367244 0.32185476812166536 -0.48617933859246193 60.15599307701642 
-7.872917844308196 -10.042300601379598 66.7456561450083 -3.857545174789601 -10.518722762871729 69.14946273377227 -0.029046046650624446 -9.68117292812382 71.56018615039903 2.39099470188318 -8.190266498989999 72.52760132041819 3.969713245124792 -6.466392825926312 73.47317288877088 1.1396233398799107 -8.639377266492438 67.46958363301049 5.101193667826072 -5.513062762021574 68.29946716064777 5.786776751703073 -3.1679547455530677 68.90464193548115 5.079782268151645 -2.029464559349908 68.80059645335271 -0.14064352721741732 -7.445515470586359 65.46276796343173 4.345587018107187 -4.57029841925777 65.3338480304615 5.399088520110294 -2.0644063259478465 67.18208964095129 4.700621664305786 -0.9798453361960766 68.02743478431722 -2.0034988214236034 -6.142199687113672 63.72936232569823 2.3004946700779563 -3.9809819772989017 63.056128587754664 3.3629024539720556 -1.958585969522369 64.119531329999 3.2893688362912132 -0.8494173882164894 64.72295763318881 -4.07010328016023 -4.729170487363377 62.76781612489979 -1.776294134746474 -3.037823941274417 60.77363541811368 -0.5167505318620378 -1.6845334296964545 60.33689407477276 0.1209876387832232 -0.7781827161657141 59.715097109881455 
-7.796473832068328 -10.018835651863476 67.52836913413562 -3.733679941926759 -10.53681496162083 69.67779981685288 0.07452242110350943 -9.84148976880982 71.50051673113376 2.6629934355536258 -8.568226030306773 72.4281730062508 4.448245593936889 -6.99511985186746 73.19637431563744 1.320793757407426 -8.63165394403745 67.98385436551702 5.260850015097029 -5.565489704250515 68.7664688883778 5.83678868817071 -3.2318479361452312 68.96889066361163 5.127709625002698 -2.088390581919748 68.29150115084687 0.026996683127260637 -7.431282622800228 65.95562824714388 4.5538272376002125 -4.5377902838880475 66.10450781373312 5.513184680360626 -2.033828575501291 67.59400900848092 5.0105863014485035 -0.8999194933910578 68.47119076185211 -1.7899706978684657 -6.122501125510728 64.34440347313469 2.329416145380509 -3.920734702796482 63.38734788636727 3.461115105645854 -1.9297371152026113 64.50063347140456 3.513088987020714 -0.7306655065495093 65.09375270290522 -3.8984390824978514 -4.703682422139082 63.57561518924476 -1.7296301519093031 -3.0355409534728324 61.1167761499444 -0.4625580310291707 -1.6760549099762612 60.686756520596816 0.22164564063421052 -0.6842217225765687 60.139948176440534 
-7.952142467681123 -10.212165032421652 67.2855700686639 -3.933893758695842 -10.752668061940527 69.63361100243219 0.009277167029111353 -10.097065351411182 72.28651634200678 2.688286924549307 -8.824357571003317 73.24279010515096 4.508026236689383 -7.37600068499284 73.99499904408354 1.098651017770386 -8.863697459055967 68.00591934512805 5.041138124688671 -5.80363722710996 68.82670281265926 5.83081900091597 -3.5617455697427505 69.01950301961169 4.9738455524858844 -2.5132218388158685 67.82162631714421 -0.187475885957383 -7.659136081241689 65.98520265441306 4.3094547362203945 -4.831672369332395 66.07116199092795 5.368797925479384 -2.4503600348939054 67.39662284184024 4.746003999152707 -1.368720196687273 67.5827125201982 -2.0604035721093785 -6.344968184695264 64.23510458847241 2.1884622034356154 -4.186764461722232 63.49147116034951 3.2685452204915912 -2.2869717268469634 64.2933226500778 3.247699519173376 -1.2459320399587104 64.18209802424013 -4.174651862749193 -4.863290451486655 63.22102203444992 -1.8921548792477358 -3.2347715738129548 60.954890513605335 -0.5884365593251103 -1.9356176667462157 60.57711878608 0.110992049060816 -1.0635625152124941 59.999484240238445 
-7.8160922013945 -10.252597333275292 67.45958812344952 -3.8059014434104252 -10.814507345383541 70.03453605166214 0.28545964550129954 -10.257402132234608 72.56717620653163 3.0446971812474013 -9.21115618729836 73.3321746841476 4.922035938307556 -7.866507373255127 73.95001217829618 1.3831394674618658 -8.83179015528012 68.42997102590924 5.2010625627364595 -5.85774606969459 69.29719421883658 5.947738771701358 -3.6723052010251553 69.11570916004437 5.278819648926191 -2.5923011390462696 68.2408355068319 0.0536741540814104 -7.680439426629932 66.28448858606085 4.262369723794262 -4.9157462670628975 66.24218213661844 5.1756351996004994 -2.6265570173718724 67.0622434781322 4.749770603771272 -1.5088097254851833 67.26638711152516 -1.9408454570576963 -6.433546133519062 64.30003256819383 1.9733641603918948 -4.288434133339037 63.60929611835684 3.0197852535747094 -2.4560711547695693 64.07958091601769 3.1698373597652783 -1.388702123043719 64.25459660135654 -4.041685783113448 -5.120970999079057 62.94032091774244 -1.834277310864188 -3.3938314005296073 61.158801852052356 -0.67134688720094 -2.115003727350815 60.542354458833834 0.13588191445568454 -1.1574016234542837 60.17224808321874 
-7.7667372585183365 -10.257928156639567 67.60313656998555 -3.7684215357310884 -10.878847260263695 70.08505272733701 0.16191666403687976 -10.281948595493535 72.43789866509157 2.883666386344366 -9.125252651703272 73.30589236256674 4.597969776448729 -7.695158274142352 73.89744670088466 1.4014259336622719 -8.939955612581631 68.13514221803555 5.109924456821596 -5.973244818067797 68.54030491431837 5.692394531283393 -3.76641453001848 68.13463032365425 5.098927967035665 -2.7431806937904244 67.30650295111941 0.1944561690784827 -7.718717442663881 66.24065991027109 4.3094547362203945 -4.831672369332395 66.07116199092795 5.1922843775603145 -2.6085119920354813 67.03418381651662 4.589456126356439 -1.51497438470434 67.19400721416879 -1.6950213802209262 -6.398095326595397 64.48069316447081 2.10869814005387 -4.328945946543212 63.55259003637932 3.1133369447309227 -2.434084433191548 64.21056882204807 3.1278280081676884 -1.3206303408450095 64.4513403212813 -3.8070930641983747 -5.028693509021284 63.41328904915397 -1.6699406625043804 -3.3131831702100305 61.49502838252675 -0.5591780489238831 -1.98959719602954 60.84208813035844 0.06097454263279856 -1.1370958408118461 60.150137167513094 
-7.672879897435559 -10.367433583181016 67.68050611793451 -3.6433208642409483 -10.93635765882646 70.28409775489887 0.2182200810364665 -10.351449203072313 72.71530911718273 2.9505079283045696 -9.191759239914658 73.59830005235078 4.898985843121223 -7.8520504756808345 74.19464463683887 1.4752369427345422 -8.94625453236808 68.30363513154535 5.203338645818 -5.980889983554472 68.97843330836075 5.852526616768674 -3.825223984760669 68.91537134638972 5.100327682666329 -2.752036636732711 67.86869080024212 0.2634969724719493 -7.7229462575771795 66.3965291452697 4.36106975990536 -4.897850306590873 66.37916940858666 5.287718360530031 -2.599112405068352 67.46995946613127 4.67352781175165 -1.5078084785792856 67.36294041967979 -1.6565465592553146 -6.458926996029837 64.52604491209777 2.199464691118884 -4.31077593218123 63.68010619598983 3.2841700440562995 -2.408101258092989 64.49494377392634 3.264095451663868 -1.3645344277902893 64.38709314589492 -3.7707160654416776 -5.087990580404797 63.45372671307695 -1.6699406625043804 -3.3131831702100305 61.49502838252675 -0.5836511334798279 -2.050910643212975 60.75623583076015 0.11837157608494729 -1.1760673291356118 60.18330878203099 
-7.732320542723448 -10.583167950182702 67.07577531688993 -3.7395280300895775 -11.120930722928373 69.95789523215198 0.1622483134834486 -10.427109184010968 72.61745438863194 2.8810627905272623 -9.140285134926748 73.56748019821886 4.797993485120002 -7.683447704052974 74.26763994449693 1.3491256175968789 -9.014923117999043 68.0499214848467 5.068903444173523 -6.067531826048421 68.9765221944999 5.813622219507462 -3.759875357579435 69.12107119219579 5.194210604925261 -2.7337272451478642 67.7468178208314 0.09586194144103306 -7.8685172407258905 66.07328105626297 4.227574400204817 -4.978523715823723 66.13504425815384 5.099936726736335 -2.626773165719931 67.15661163402685 4.488537582507321 -1.5399477525636598 67.0509938597043 -1.7813044867705214 -6.715620317112047 63.94881075047997 1.988629131233495 -4.407833136570459 63.328993803098896 3.0197852535747094 -2.4560711547695693 64.07958091601769 2.9106288855671356 -1.4276284458935695 64.33662894467453 -3.954848023355457 -5.366703669038086 62.76589270669709 -1.796520418894749 -3.452197709096869 61.20074649159391 -0.7286988691302385 -2.075338600921581 60.508937117399704 -0.15842192689910925 -1.1617108420024913 59.99933158743139 
-7.635391389335346 -10.515571899532029 67.1204987967967 -3.69404718634621 -11.044581956133515 69.85133851161244 0.18540239777991155 -10.390241777071688 72.1285091174411 2.8476056554509093 -9.187620788140766 73.1752633629674 4.708174788876915 -7.680811986795114 74.06277043253584 1.327469379472557 -8.905350840249493 67.29184187712063 4.922051987700616 -5.9881142927242035 68.22131710539335 5.708937417442147 -3.7484635871309395 68.10247519845639 5.1474800158754075 -2.514550070565282 67.14008319482814 0.126398233255793 -7.831705121365817 65.39497331224382 4.304113481449626 -4.828581552953367 65.82113710816031 5.1710025279147365 -2.4834321266257877 66.81960852305238 4.521525938834469 -1.3304028880503422 66.91878352635642 -1.6341792034699636 -6.576502873430033 64.05137891439551 2.0503325771804715 -4.284050054865648 63.28865466612655 3.10059716555077 -2.3087585001340325 64.25681197815712 3.117763226144854 -1.1855433260760904 64.74898605843201 -3.7993819463712857 -5.292407212481979 63.11270217590428 -1.7506764713574716 -3.3324486424976194 61.374330789491864 -0.6083684209064427 -1.9274205071467274 61.02050305774087 -0.14846517293642741 -0.9804922482333817 60.12333122620114 
-7.546566688887264 -10.6304198936614 67.39129461628742 -3.7026647037638063 -11.221346755284442 69.6747716334814 0.2835570572878831 -10.381801794036157 72.28465855905408 2.95619464152622 -8.999853954987117 73.56857075658456 4.919493566147872 -7.484746111508644 74.6759403818661 1.3322985672236176 -9.042244175346468 67.46964221185767 5.269627290273297 -6.028249041614905 69.00781910518161 6.014601950474904 -3.71877625317826 69.14690835879311 5.553510138761363 -2.5910843119409805 68.56625856457718 0.18769304250566182 -7.877267044014912 65.42369980595564 4.460176375374979 -4.879883923840025 66.51671749295343 5.287718360530031 -2.599112405068352 67.46995946613127 4.580026551577723 -1.5247495653219667 67.4858514173466 -1.682564844285287 -6.692389712556387 63.859207762614446 2.0608652641964844 -4.407851073122319 63.476397582713886 3.0024659096615403 -2.4743020920389207 64.10047702497958 2.8484509536553344 -1.385634271503252 64.30252710905926 -3.84017696261084 -5.461865775212616 62.63191417044819 -1.6781826308526044 -3.491711942066815 61.36320085485652 -0.593648147683656 -2.0471412851775166 60.9778688816895 -0.05142380473601862 -1.0769523633824238 60.200725572957474 
-7.557261419531179 -10.588380560930894 67.50079244739649 -3.5924270231652606 -11.158796130082099 69.935058416142 0.3829332045651965 -10.518711237067674 72.62153125006822 3.1749001243537576 -9.285137660295453 73.59503032778343 5.166232850951988 -7.88122842401591 74.32060777654848 1.4689327304346944 -9.096484405485427 67.66358783219773 5.317866497389576 -6.093443356215707 69.06936809033188 6.025254045946839 -3.850704891639446 69.094237807035 5.362859114236021 -2.7560556248069275 67.92263654297861 0.30803810486979216 -7.940352268793262 65.83287576430884 4.506707939568595 -4.943110740945743 66.57430539312223 5.287718360530031 -2.599112405068352 67.46995946613127 4.544084794505699 -1.5940371442046384 67.37624839576239 -1.5360173862434032 -6.681439697054296 64.12887174842909 2.1814691854843513 -4.32874099430589 63.701081202390476 3.0981529796345844 -2.4481780290242257 64.4779258214972 2.893088905700854 -1.44590221442905 64.35565732168307 -3.6619962118656 -5.31932238222038 63.272953326255184 -1.5259300723950482 -3.411564211815839 61.921065628632356 -0.4864432633047717 -1.9638886339293484 61.18482549195822 -0.1020870081198505 -1.1507970973021413 60.350194100479946 
-7.402767204911377 -10.746328701907355 67.61321369599611 -3.355285209226752 -11.153941406975038 70.39763498099391 0.48769875041305766 -10.321038335544877 72.75568557277238 2.9725610176390225 -8.939384827737705 73.47473452575036 4.863772318065608 -7.373889343736207 74.54430783321148 1.7010814632709839 -9.295087217348959 68.4154014320681 5.62335095933458 -6.407107961793055 70.10909341198143 6.117255701258961 -4.062796227418287 70.23669154840742 5.353831312402379 -3.1066120590233255 68.85060413590362 0.5330590337842798 -8.113139800206941 66.32697207524429 4.9475776090131705 -5.256480797714215 67.23095638360314 5.522056422402718 -2.9597137122153767 67.90445766340541 4.575858662354622 -2.135104261762811 67.20853468787388 -1.3391060231076137 -6.891909928931561 64.28408363347049 2.584819429842669 -4.626615382434673 64.3123076532198 3.3078227972238174 -2.799270216630017 64.62735489708186 2.977444429164222 -1.8844624463118187 64.27510288602346 -3.5098327349292346 -5.517090114704605 63.08000194364443 -1.5101096740227749 -3.7505279120026813 61.42732840515914 -0.5410524609469619 -2.384251509047094 61.061273696892215 -0.0732260611050437 -1.546567684708704 60.356112156297314 
-7.3402557381685645 -10.878697789595748 67.04790546018106 -3.219850841252151 -11.405225431539044 69.8587698609949 0.6242774675301298 -10.57252377476868 72.13422792730572 3.2383224648388564 -9.159924212433769 72.90479422842165 5.115455080536804 -7.639298810102224 73.72465418545326 2.0455155660811464 -9.289233043467673 69.04666671033718 5.721379970122732 -6.416240598229881 70.5628118304651 6.197312098299694 -4.109910874197438 70.54464272446592 5.478454893660872 -3.076795948199517 69.54317488903403 0.8656358869338111 -8.08700667196817 66.68666807246497 4.876610388572914 -5.355716422366412 67.18153682217796 5.429948729189369 -3.112529733836413 67.71054798170098 4.583139312465539 -2.1288527483534656 67.4727701487661 -1.0266832497930678 -6.861204557202973 64.61362099685091 2.4288699578326205 -4.7352654141841475 63.659788620631886 3.1812656629551688 -2.884924147526163 64.39503494007198 3.167993545576777 -1.8315850722601963 64.7892616468078 -3.279734436744304 -5.6143489461022416 63.21155150069622 -1.5062905954084416 -3.7084771053215624 61.52587170155128 -0.46725044960399614 -2.384310635919137 60.970540519542 -0.048172764087634344 -1.484949802074968 60.44107995071448 
-7.323413774214355 -10.994300677883723 66.9880437359314 -3.1580577755236128 -11.41418320537109 70.02642895039594 0.43407507141369733 -10.546133677133573 71.97994363853944 2.70471994983568 -9.20243209042032 72.5716280773262 4.350369258300238 -7.405383034256547 73.36147017769956 1.8365922673664041 -9.793478401934271 68.56519800991431 5.612945137425232 -6.860054398316145 69.81581757870048 5.92097410504257 -4.682476082187964 69.56259528889119 5.216715174063931 -3.656161445840409 68.58956495134608 0.644752379866784 -8.641922860108398 66.14165882391924 4.953911396362678 -5.825723156578792 66.91384467007643 5.302750416630275 -3.6380831506506226 67.16524923668024 4.469516389796736 -2.7935505275046335 66.62950128719974 -1.1779563840052132 -7.336686733008658 64.1931087578894 2.7259512822080727 -5.259205775306815 63.84616533864191 3.325180488114049 -3.3911463839204914 63.95330758147228 3.0451675301877246 -2.5388410889236113 63.90958710759205 -3.449847591971037 -6.036960570394732 62.58287396417438 -1.5359330651308842 -4.280365715388361 61.032559933201654 -0.4791130828852078 -2.9037274497407513 60.57370066975114 0.08535107930678347 -1.9827281789195488 60.29920761785938 
-7.075247691465757 -11.003864154031561 66.90261256635819 -2.987824580711185 -11.472233474349585 69.64622101620238 0.6887482684054409 -10.481180067621134 71.13287544393746 2.979871017676137 -8.926212645537536 71.55769606303285 4.376098924518917 -7.072154505208309 71.8250598957274 2.138911798532429 -9.725687181986201 69.14096683274313 5.731953729149556 -6.790869928740416 69.85775096746329 6.175633745136283 -4.5763689474042195 69.98375241476205 5.444234013878751 -3.6096568829334568 69.42316594001728 0.9988786668100262 -8.575211158861121 66.8395635124512 5.067360738865904 -5.759514652601902 66.94250109678961 5.535236091017463 -3.5318394471337764 67.29667345518637 4.806912786336387 -2.6590235199926093 67.16100842881958 -0.8651058501199914 -7.308212839318678 64.5228302193982 2.678680093303442 -5.173615467548766 63.94237417366935 3.4373288836886675 -3.3245094633513377 64.45165042484604 3.3444525464401926 -2.4221997909026207 64.67231271053376 -3.0551493320026624 -5.930460667671097 63.103345785886575 -1.2333945619870823 -4.201371223104098 61.41989606895233 -0.3120004051972303 -2.9586688737799443 60.88038094663017 0.0918424051638498 -2.050968222670344 60.801916737125474 
